2012-10-29 09:59:56.723,38.111
2012-10-29 09:59:56.767,36.348
2012-10-29 09:59:56.815,38.504
2012-10-29 09:59:56.864,39.243
2012-10-29 09:59:56.911,38.027
2012-10-29 09:59:56.966,45.475
2012-10-29 09:59:57.011,36.110
2012-10-29 09:59:57.058,36.629
2012-10-29 09:59:57.107,40.631
2012-10-29 09:59:57.156,39.817
2012-10-29 09:59:57.204,37.995
2012-10-29 09:59:57.257,43.985
2012-10-29 09:59:57.308,41.824
2012-10-29 09:59:57.361,44.518
2012-10-29 09:59:57.408,37.020
2012-10-29 09:59:57.453,37.169
2012-10-29 09:59:57.517,54.668
2012-10-29 09:59:57.563,36.644
2012-10-29 09:59:57.611,38.814
2012-10-29 09:59:57.658,37.597
2012-10-29 09:59:57.714,46.983
2012-10-29 09:59:57.763,40.321
2012-10-29 09:59:57.813,40.247
2012-10-29 09:59:57.859,37.962
2012-10-29 09:59:57.906,38.006
2012-10-29 09:59:57.962,46.426
2012-10-29 09:59:58.007,36.843
2012-10-29 09:59:58.069,51.801
2012-10-29 09:59:58.115,37.911
2012-10-29 09:59:58.162,37.853
2012-10-29 09:59:58.209,37.212
2012-10-29 09:59:58.253,36.544
2012-10-29 09:59:58.299,37.797
2012-10-29 09:59:58.349,39.844
2012-10-29 09:59:58.399,41.102
2012-10-29 09:59:58.453,44.464
2012-10-29 09:59:58.499,36.984
2012-10-29 09:59:58.551,43.102
2012-10-29 09:59:58.597,37.584
2012-10-29 09:59:58.644,37.023
2012-10-29 09:59:58.689,37.201
2012-10-29 09:59:58.733,37.328
2012-10-29 09:59:58.783,40.951
2012-10-29 09:59:58.833,40.385
2012-10-29 09:59:58.893,50.932
2012-10-29 09:59:58.953,50.121
2012-10-29 09:59:58.998,36.425
2012-10-29 09:59:59.043,36.911
2012-10-29 09:59:59.092,39.008
2012-10-29 09:59:59.140,38.974
2012-10-29 09:59:59.190,38.746
2012-10-29 09:59:59.243,43.792
2012-10-29 09:59:59.292,39.405
2012-10-29 09:59:59.338,38.513
2012-10-29 09:59:59.386,38.106
2012-10-29 09:59:59.432,37.273
2012-10-29 09:59:59.490,47.997
2012-10-29 09:59:59.536,37.285
2012-10-29 09:59:59.584,38.074
2012-10-29 09:59:59.629,36.985
2012-10-29 09:59:59.677,38.057
2012-10-29 09:59:59.723,37.066
2012-10-29 09:59:59.770,36.954
2012-10-29 09:59:59.826,46.784
2012-10-29 09:59:59.873,37.700
2012-10-29 09:59:59.929,47.049
2012-10-29 09:59:59.976,37.774
2012-10-29 10:00:00.032,47.291
2012-10-29 10:00:00.076,37.176
2012-10-29 10:00:00.128,42.338
2012-10-29 10:00:00.176,38.409
2012-10-29 10:00:00.223,38.630
2012-10-29 10:00:00.278,45.402
2012-10-29 10:00:00.326,37.678
2012-10-29 10:00:00.372,37.689
2012-10-29 10:00:00.420,38.030
2012-10-29 10:00:00.468,38.672
2012-10-29 10:00:00.516,38.585
2012-10-29 10:00:00.564,38.048
2012-10-29 10:00:00.612,38.030
2012-10-29 10:00:00.660,38.484
2012-10-29 10:00:00.712,43.528
2012-10-29 10:00:00.760,38.796
2012-10-29 10:00:00.806,36.655
2012-10-29 10:00:00.862,46.488
2012-10-29 10:00:00.908,37.052
2012-10-29 10:00:00.956,39.965
2012-10-29 10:00:01.006,40.885
2012-10-29 10:00:01.068,51.979
2012-10-29 10:00:01.114,37.036
2012-10-29 10:00:01.164,40.729
2012-10-29 10:00:01.210,36.371
2012-10-29 10:00:01.256,37.685
2012-10-29 10:00:01.302,37.374
2012-10-29 10:00:01.354,42.272
2012-10-29 10:00:01.402,39.086
2012-10-29 10:00:01.457,44.851
2012-10-29 10:00:01.505,38.459
2012-10-29 10:00:01.558,43.655
2012-10-29 10:00:01.604,37.113
2012-10-29 10:00:01.650,36.244
2012-10-29 10:00:01.696,37.205
2012-10-29 10:00:01.750,44.836
2012-10-29 10:00:01.796,36.804
2012-10-29 10:00:01.844,38.302
2012-10-29 10:00:01.899,45.838
2012-10-29 10:00:01.944,36.334
2012-10-29 10:00:01.992,39.351
2012-10-29 10:00:02.038,37.422
2012-10-29 10:00:02.086,38.664
2012-10-29 10:00:02.132,36.490
2012-10-29 10:00:02.180,39.059
2012-10-29 10:00:02.226,37.298
2012-10-29 10:00:02.272,36.571
2012-10-29 10:00:02.318,36.885
2012-10-29 10:00:02.371,46.374
2012-10-29 10:00:02.415,36.924
2012-10-29 10:00:02.460,36.867
2012-10-29 10:00:02.518,49.110
2012-10-29 10:00:02.564,36.745
2012-10-29 10:00:02.621,48.277
2012-10-29 10:00:02.668,37.392
2012-10-29 10:00:02.723,48.462
2012-10-29 10:00:02.770,37.291
2012-10-29 10:00:02.818,39.382
2012-10-29 10:00:02.877,48.829
2012-10-29 10:00:02.924,38.182
2012-10-29 10:00:02.974,40.389
2012-10-29 10:00:03.035,52.732
2012-10-29 10:00:03.082,37.872
2012-10-29 10:00:03.130,38.780
2012-10-29 10:00:03.178,38.174
2012-10-29 10:00:03.224,37.047
2012-10-29 10:00:03.270,36.295
2012-10-29 10:00:03.320,40.590
2012-10-29 10:00:03.366,36.768
2012-10-29 10:00:03.415,41.403
2012-10-29 10:00:03.458,36.842
2012-10-29 10:00:03.507,40.338
2012-10-29 10:00:03.554,37.239
2012-10-29 10:00:03.600,36.996
2012-10-29 10:00:03.648,39.636
2012-10-29 10:00:03.695,37.740
2012-10-29 10:00:03.742,37.347
2012-10-29 10:00:03.803,50.867
2012-10-29 10:00:03.863,50.947
2012-10-29 10:00:03.908,36.979
2012-10-29 10:00:03.958,40.723
2012-10-29 10:00:04.010,41.872
2012-10-29 10:00:04.062,43.494
2012-10-29 10:00:04.114,41.578
2012-10-29 10:00:04.174,50.733
2012-10-29 10:00:04.220,37.489
2012-10-29 10:00:04.277,48.381
2012-10-29 10:00:04.324,37.912
2012-10-29 10:00:04.381,50.669
2012-10-29 10:00:04.428,37.460
2012-10-29 10:00:04.477,39.778
2012-10-29 10:00:04.532,46.126
2012-10-29 10:00:04.580,38.863
2012-10-29 10:00:04.626,36.825
2012-10-29 10:00:04.673,37.090
2012-10-29 10:00:04.716,36.825
2012-10-29 10:00:04.766,40.476
2012-10-29 10:00:04.812,36.603
2012-10-29 10:00:04.858,36.590
2012-10-29 10:00:04.905,37.822
2012-10-29 10:00:04.957,43.132
2012-10-29 10:00:05.004,38.151
2012-10-29 10:00:05.051,36.757
2012-10-29 10:00:05.096,36.890
2012-10-29 10:00:05.145,39.546
2012-10-29 10:00:05.193,38.111
2012-10-29 10:00:05.255,53.541
2012-10-29 10:00:05.304,40.008
2012-10-29 10:00:05.352,40.120
2012-10-29 10:00:05.398,37.663
2012-10-29 10:00:05.445,36.754
2012-10-29 10:00:05.492,38.204
2012-10-29 10:00:05.540,37.937
2012-10-29 10:00:05.587,37.708
2012-10-29 10:00:05.633,37.112
2012-10-29 10:00:05.683,41.077
2012-10-29 10:00:05.735,42.044
2012-10-29 10:00:05.797,52.661
2012-10-29 10:00:05.846,39.874
2012-10-29 10:00:05.895,38.806
2012-10-29 10:00:05.943,38.696
2012-10-29 10:00:05.991,39.089
2012-10-29 10:00:06.043,42.452
2012-10-29 10:00:06.097,45.309
2012-10-29 10:00:06.144,37.835
2012-10-29 10:00:06.201,46.712
2012-10-29 10:00:06.247,36.778
2012-10-29 10:00:06.295,38.491
2012-10-29 10:00:06.341,37.474
2012-10-29 10:00:06.387,36.625
2012-10-29 10:00:06.435,38.117
2012-10-29 10:00:06.489,45.861
2012-10-29 10:00:06.535,36.543
2012-10-29 10:00:06.581,36.356
2012-10-29 10:00:06.631,40.917
2012-10-29 10:00:06.679,38.547
2012-10-29 10:00:06.727,38.401
2012-10-29 10:00:06.773,36.727
2012-10-29 10:00:06.819,36.701
2012-10-29 10:00:06.865,37.667
2012-10-29 10:00:06.913,37.974
2012-10-29 10:00:06.961,38.549
2012-10-29 10:00:07.006,38.224
2012-10-29 10:00:07.050,37.379
2012-10-29 10:00:07.095,37.918
2012-10-29 10:00:07.139,37.154
2012-10-29 10:00:07.187,38.088
2012-10-29 10:00:07.240,44.232
2012-10-29 10:00:07.285,37.469
2012-10-29 10:00:07.339,46.935
2012-10-29 10:00:07.387,38.284
2012-10-29 10:00:07.441,44.188
2012-10-29 10:00:07.491,41.402
2012-10-29 10:00:07.537,36.256
2012-10-29 10:00:07.589,43.010
2012-10-29 10:00:07.635,36.838
2012-10-29 10:00:07.693,49.350
2012-10-29 10:00:07.741,38.046
2012-10-29 10:00:07.802,52.697
2012-10-29 10:00:07.859,47.959
2012-10-29 10:00:07.906,36.970
2012-10-29 10:00:07.958,43.937
2012-10-29 10:00:08.005,37.580
2012-10-29 10:00:08.051,36.720
2012-10-29 10:00:08.110,49.444
2012-10-29 10:00:08.155,36.111
2012-10-29 10:00:08.203,38.815
2012-10-29 10:00:08.249,37.001
2012-10-29 10:00:08.295,36.619
2012-10-29 10:00:08.339,37.100
2012-10-29 10:00:08.393,44.840
2012-10-29 10:00:08.439,37.307
2012-10-29 10:00:08.485,37.151
2012-10-29 10:00:08.531,36.719
2012-10-29 10:00:08.583,43.931
2012-10-29 10:00:08.629,36.689
2012-10-29 10:00:08.685,47.613
2012-10-29 10:00:08.731,36.806
2012-10-29 10:00:08.777,36.353
2012-10-29 10:00:08.825,38.939
2012-10-29 10:00:08.873,38.567
2012-10-29 10:00:08.919,36.934
2012-10-29 10:00:08.976,47.619
2012-10-29 10:00:09.023,37.991
2012-10-29 10:00:09.082,49.702
2012-10-29 10:00:09.135,43.576
2012-10-29 10:00:09.188,43.645
2012-10-29 10:00:09.246,48.117
2012-10-29 10:00:09.291,36.399
2012-10-29 10:00:09.349,50.834
2012-10-29 10:00:09.395,37.093
2012-10-29 10:00:09.445,40.776
2012-10-29 10:00:09.493,38.379
2012-10-29 10:00:09.539,36.673
2012-10-29 10:00:09.586,37.384
2012-10-29 10:00:09.635,39.642
2012-10-29 10:00:09.681,36.713
2012-10-29 10:00:09.729,39.044
2012-10-29 10:00:09.775,36.550
2012-10-29 10:00:09.822,37.963
2012-10-29 10:00:09.869,37.843
2012-10-29 10:00:09.926,47.729
2012-10-29 10:00:09.973,38.013
2012-10-29 10:00:10.019,36.703
2012-10-29 10:00:10.073,45.007
2012-10-29 10:00:10.136,52.610
2012-10-29 10:00:10.181,36.356
2012-10-29 10:00:10.227,36.879
2012-10-29 10:00:10.283,45.715
2012-10-29 10:00:10.327,36.495
2012-10-29 10:00:10.377,43.611
2012-10-29 10:00:10.427,40.027
2012-10-29 10:00:10.471,36.352
2012-10-29 10:00:10.526,45.806
2012-10-29 10:00:10.573,37.865
2012-10-29 10:00:10.621,38.359
2012-10-29 10:00:10.667,36.644
2012-10-29 10:00:10.711,36.519
2012-10-29 10:00:10.758,36.905
2012-10-29 10:00:10.803,37.057
2012-10-29 10:00:10.849,37.410
2012-10-29 10:00:10.901,42.547
2012-10-29 10:00:10.951,40.781
2012-10-29 10:00:10.997,36.578
2012-10-29 10:00:11.044,37.670
2012-10-29 10:00:11.091,38.107
2012-10-29 10:00:11.138,37.407
2012-10-29 10:00:11.186,38.016
2012-10-29 10:00:11.231,35.994
2012-10-29 10:00:11.277,37.016
2012-10-29 10:00:11.324,36.746
2012-10-29 10:00:11.376,42.439
2012-10-29 10:00:11.423,37.736
2012-10-29 10:00:11.469,37.348
2012-10-29 10:00:11.516,37.165
2012-10-29 10:00:11.561,36.871
2012-10-29 10:00:11.607,37.004
2012-10-29 10:00:11.653,36.746
2012-10-29 10:00:11.704,41.125
2012-10-29 10:00:11.749,36.904
2012-10-29 10:00:11.797,38.388
2012-10-29 10:00:11.843,36.586
2012-10-29 10:00:11.893,39.932
2012-10-29 10:00:11.942,40.001
2012-10-29 10:00:11.995,43.616
2012-10-29 10:00:12.041,37.812
2012-10-29 10:00:12.087,36.556
2012-10-29 10:00:12.136,39.387
2012-10-29 10:00:12.183,38.459
2012-10-29 10:00:12.231,39.333
2012-10-29 10:00:12.289,48.429
2012-10-29 10:00:12.333,36.622
2012-10-29 10:00:12.379,36.686
2012-10-29 10:00:12.428,39.594
2012-10-29 10:00:12.474,36.311
2012-10-29 10:00:12.523,40.103
2012-10-29 10:00:12.569,37.132
2012-10-29 10:00:12.616,38.534
2012-10-29 10:00:12.663,37.887
2012-10-29 10:00:12.707,36.294
2012-10-29 10:00:12.757,40.849
2012-10-29 10:00:12.806,39.750
2012-10-29 10:00:12.852,37.692
2012-10-29 10:00:12.898,36.691
2012-10-29 10:00:12.943,36.371
2012-10-29 10:00:12.991,39.024
2012-10-29 10:00:13.038,37.134
2012-10-29 10:00:13.084,37.120
2012-10-29 10:00:13.134,41.071
2012-10-29 10:00:13.183,40.156
2012-10-29 10:00:13.238,45.333
2012-10-29 10:00:13.283,37.046
2012-10-29 10:00:13.329,37.855
2012-10-29 10:00:13.387,48.324
2012-10-29 10:00:13.436,38.565
2012-10-29 10:00:13.493,48.462
2012-10-29 10:00:13.540,37.522
2012-10-29 10:00:13.586,37.451
2012-10-29 10:00:13.634,38.376
2012-10-29 10:00:13.680,37.128
2012-10-29 10:00:13.724,37.669
2012-10-29 10:00:13.772,38.849
2012-10-29 10:00:13.818,37.909
2012-10-29 10:00:13.866,38.170
2012-10-29 10:00:13.912,36.652
2012-10-29 10:00:13.965,43.051
2012-10-29 10:00:14.012,37.693
2012-10-29 10:00:14.066,44.636
2012-10-29 10:00:14.114,38.133
2012-10-29 10:00:14.162,38.165
2012-10-29 10:00:14.213,41.438
2012-10-29 10:00:14.263,40.666
2012-10-29 10:00:14.309,36.923
2012-10-29 10:00:14.366,50.212
2012-10-29 10:00:14.413,37.846
2012-10-29 10:00:14.460,37.007
2012-10-29 10:00:14.509,42.171
2012-10-29 10:00:14.564,44.994
2012-10-29 10:00:14.610,37.513
2012-10-29 10:00:14.656,36.748
2012-10-29 10:00:14.714,48.634
2012-10-29 10:00:14.762,38.317
2012-10-29 10:00:14.810,39.014
2012-10-29 10:00:14.858,37.949
2012-10-29 10:00:14.915,47.383
2012-10-29 10:00:14.960,37.468
2012-10-29 10:00:15.006,37.710
2012-10-29 10:00:15.052,36.618
2012-10-29 10:00:15.101,41.339
2012-10-29 10:00:15.146,36.855
2012-10-29 10:00:15.194,38.364
2012-10-29 10:00:15.242,38.806
2012-10-29 10:00:15.291,39.904
2012-10-29 10:00:15.346,44.906
2012-10-29 10:00:15.392,36.465
2012-10-29 10:00:15.438,36.700
2012-10-29 10:00:15.484,36.364
2012-10-29 10:00:15.532,38.450
2012-10-29 10:00:15.578,36.523
2012-10-29 10:00:15.624,37.174
2012-10-29 10:00:15.672,38.466
2012-10-29 10:00:15.723,42.789
2012-10-29 10:00:15.770,37.930
2012-10-29 10:00:15.816,37.954
2012-10-29 10:00:15.862,36.441
2012-10-29 10:00:15.909,38.361
2012-10-29 10:00:15.957,38.051
2012-10-29 10:00:16.005,38.995
2012-10-29 10:00:16.053,39.149
2012-10-29 10:00:16.100,37.408
2012-10-29 10:00:16.147,38.120
2012-10-29 10:00:16.193,37.216
2012-10-29 10:00:16.242,39.692
2012-10-29 10:00:16.290,37.797
2012-10-29 10:00:16.344,46.829
2012-10-29 10:00:16.393,39.313
2012-10-29 10:00:16.447,45.008
2012-10-29 10:00:16.496,39.787
2012-10-29 10:00:16.554,47.951
2012-10-29 10:00:16.601,37.377
2012-10-29 10:00:16.654,44.376
2012-10-29 10:00:16.703,40.293
2012-10-29 10:00:16.750,36.787
2012-10-29 10:00:16.802,43.076
2012-10-29 10:00:16.849,38.093
2012-10-29 10:00:16.899,40.885
2012-10-29 10:00:16.947,38.190
2012-10-29 10:00:16.992,36.230
2012-10-29 10:00:17.039,36.943
2012-10-29 10:00:17.087,38.001
2012-10-29 10:00:17.134,37.769
2012-10-29 10:00:17.181,37.743
2012-10-29 10:00:17.226,36.931
2012-10-29 10:00:17.277,40.540
2012-10-29 10:00:17.324,37.569
2012-10-29 10:00:17.370,36.465
2012-10-29 10:00:17.423,43.186
2012-10-29 10:00:17.470,37.864
2012-10-29 10:00:17.527,47.178
2012-10-29 10:00:17.574,37.743
2012-10-29 10:00:17.623,40.407
2012-10-29 10:00:17.669,38.872
2012-10-29 10:00:17.714,38.643
2012-10-29 10:00:17.760,38.184
2012-10-29 10:00:17.810,40.737
2012-10-29 10:00:17.858,38.321
2012-10-29 10:00:17.904,36.992
2012-10-29 10:00:17.950,36.700
2012-10-29 10:00:18.006,45.614
2012-10-29 10:00:18.053,38.267
2012-10-29 10:00:18.114,51.807
2012-10-29 10:00:18.168,44.958
2012-10-29 10:00:18.215,37.731
2012-10-29 10:00:18.263,38.375
2012-10-29 10:00:18.313,41.158
2012-10-29 10:00:18.356,36.422
2012-10-29 10:00:18.404,37.589
2012-10-29 10:00:18.450,37.580
2012-10-29 10:00:18.499,39.417
2012-10-29 10:00:18.544,36.799
2012-10-29 10:00:18.590,37.165
2012-10-29 10:00:18.638,39.292
2012-10-29 10:00:18.685,37.031
2012-10-29 10:00:18.732,37.915
2012-10-29 10:00:18.780,38.410
2012-10-29 10:00:18.834,44.067
2012-10-29 10:00:18.880,36.420
2012-10-29 10:00:18.931,41.749
2012-10-29 10:00:18.978,37.716
2012-10-29 10:00:19.024,37.257
2012-10-29 10:00:19.070,37.169
2012-10-29 10:00:19.119,38.978
2012-10-29 10:00:19.165,37.140
2012-10-29 10:00:19.254,80.490
2012-10-29 10:00:19.301,37.148
2012-10-29 10:00:19.347,38.008
2012-10-29 10:00:19.392,36.182
2012-10-29 10:00:19.438,38.580
2012-10-29 10:00:19.487,39.263
2012-10-29 10:00:19.557,61.433
2012-10-29 10:00:19.602,36.320
2012-10-29 10:00:19.655,43.126
2012-10-29 10:00:19.703,38.137
2012-10-29 10:00:19.751,38.265
2012-10-29 10:00:19.804,43.643
2012-10-29 10:00:19.849,37.578
2012-10-29 10:00:19.907,49.440
2012-10-29 10:00:19.955,37.866
2012-10-29 10:00:20.003,38.185
2012-10-29 10:00:20.052,39.953
2012-10-29 10:00:20.099,37.751
2012-10-29 10:00:20.153,45.860
2012-10-29 10:00:20.206,43.089
2012-10-29 10:00:20.257,41.748
2012-10-29 10:00:20.302,36.662
2012-10-29 10:00:20.349,37.485
2012-10-29 10:00:20.396,38.259
2012-10-29 10:00:20.446,39.981
2012-10-29 10:00:20.493,37.987
2012-10-29 10:00:20.539,37.533
2012-10-29 10:00:20.587,38.446
2012-10-29 10:00:20.633,36.581
2012-10-29 10:00:20.681,38.502
2012-10-29 10:00:20.736,45.098
2012-10-29 10:00:20.782,37.723
2012-10-29 10:00:20.840,47.778
2012-10-29 10:00:20.898,49.134
2012-10-29 10:00:20.945,37.317
2012-10-29 10:00:20.993,37.610
2012-10-29 10:00:21.046,44.374
2012-10-29 10:00:21.093,37.145
2012-10-29 10:00:21.150,48.811
2012-10-29 10:00:21.197,36.971
2012-10-29 10:00:21.245,38.960
2012-10-29 10:00:21.293,38.680
2012-10-29 10:00:21.339,37.803
2012-10-29 10:00:21.385,36.722
2012-10-29 10:00:21.433,38.828
2012-10-29 10:00:21.481,38.434
2012-10-29 10:00:21.529,38.946
2012-10-29 10:00:21.575,36.950
2012-10-29 10:00:21.622,39.141
2012-10-29 10:00:21.668,37.257
2012-10-29 10:00:21.713,37.266
2012-10-29 10:00:21.764,42.006
2012-10-29 10:00:21.811,37.780
2012-10-29 10:00:21.858,37.574
2012-10-29 10:00:21.903,36.871
2012-10-29 10:00:21.952,39.278
2012-10-29 10:00:22.004,42.627
2012-10-29 10:00:22.057,43.884
2012-10-29 10:00:22.103,37.054
2012-10-29 10:00:22.149,36.501
2012-10-29 10:00:22.195,37.675
2012-10-29 10:00:22.243,38.976
2012-10-29 10:00:22.293,40.380
2012-10-29 10:00:22.337,37.220
2012-10-29 10:00:22.383,38.714
2012-10-29 10:00:22.437,44.487
2012-10-29 10:00:22.507,61.312
2012-10-29 10:00:22.557,40.718
2012-10-29 10:00:22.604,37.031
2012-10-29 10:00:22.658,44.992
2012-10-29 10:00:22.712,44.591
2012-10-29 10:00:22.765,43.897
2012-10-29 10:00:22.811,37.177
2012-10-29 10:00:22.857,36.524
2012-10-29 10:00:22.903,37.207
2012-10-29 10:00:22.949,37.020
2012-10-29 10:00:22.995,37.620
2012-10-29 10:00:23.041,36.537
2012-10-29 10:00:23.089,38.853
2012-10-29 10:00:23.136,37.400
2012-10-29 10:00:23.183,37.506
2012-10-29 10:00:23.229,36.364
2012-10-29 10:00:23.278,40.137
2012-10-29 10:00:23.325,37.348
2012-10-29 10:00:23.371,36.888
2012-10-29 10:00:23.419,39.043
2012-10-29 10:00:23.470,42.139
2012-10-29 10:00:23.523,43.937
2012-10-29 10:00:23.573,40.183
2012-10-29 10:00:23.619,37.701
2012-10-29 10:00:23.674,45.862
2012-10-29 10:00:23.721,38.607
2012-10-29 10:00:23.767,37.549
2012-10-29 10:00:23.813,36.501
2012-10-29 10:00:23.859,36.511
2012-10-29 10:00:23.905,36.920
2012-10-29 10:00:23.951,36.553
2012-10-29 10:00:24.006,46.677
2012-10-29 10:00:24.053,37.185
2012-10-29 10:00:24.109,46.369
2012-10-29 10:00:24.155,36.895
2012-10-29 10:00:24.211,45.617
2012-10-29 10:00:24.259,38.832
2012-10-29 10:00:24.303,37.055
2012-10-29 10:00:24.351,41.438
2012-10-29 10:00:24.398,40.352
2012-10-29 10:00:24.446,42.198
2012-10-29 10:00:24.491,38.635
2012-10-29 10:00:24.550,51.674
2012-10-29 10:00:24.595,37.138
2012-10-29 10:00:24.643,41.236
2012-10-29 10:00:24.689,37.447
2012-10-29 10:00:24.737,38.539
2012-10-29 10:00:24.783,36.605
2012-10-29 10:00:24.833,40.187
2012-10-29 10:00:24.884,41.541
2012-10-29 10:00:24.940,46.847
2012-10-29 10:00:24.986,37.316
2012-10-29 10:00:25.040,44.107
2012-10-29 10:00:25.086,36.886
2012-10-29 10:00:25.133,37.894
2012-10-29 10:00:25.189,46.434
2012-10-29 10:00:25.235,37.474
2012-10-29 10:00:25.283,38.496
2012-10-29 10:00:25.333,43.005
2012-10-29 10:00:25.386,43.100
2012-10-29 10:00:25.433,37.725
2012-10-29 10:00:25.479,36.912
2012-10-29 10:00:25.526,36.681
2012-10-29 10:00:25.575,40.158
2012-10-29 10:00:25.621,36.517
2012-10-29 10:00:25.667,36.749
2012-10-29 10:00:25.711,36.843
2012-10-29 10:00:25.763,42.550
2012-10-29 10:00:25.818,45.227
2012-10-29 10:00:25.870,43.038
2012-10-29 10:00:25.918,37.999
2012-10-29 10:00:25.971,44.204
2012-10-29 10:00:26.019,38.273
2012-10-29 10:00:26.074,45.095
2012-10-29 10:00:26.122,39.095
2012-10-29 10:00:26.168,36.341
2012-10-29 10:00:26.214,36.949
2012-10-29 10:00:26.261,38.267
2012-10-29 10:00:26.308,37.160
2012-10-29 10:00:26.352,37.653
2012-10-29 10:00:26.404,42.196
2012-10-29 10:00:26.450,36.798
2012-10-29 10:00:26.496,37.045
2012-10-29 10:00:26.542,36.327
2012-10-29 10:00:26.596,44.747
2012-10-29 10:00:26.642,37.349
2012-10-29 10:00:26.698,45.591
2012-10-29 10:00:26.745,37.563
2012-10-29 10:00:26.801,45.188
2012-10-29 10:00:26.848,37.729
2012-10-29 10:00:26.904,46.894
2012-10-29 10:00:26.952,38.276
2012-10-29 10:00:27.010,48.777
2012-10-29 10:00:27.058,38.223
2012-10-29 10:00:27.108,41.113
2012-10-29 10:00:27.154,36.112
2012-10-29 10:00:27.200,38.273
2012-10-29 10:00:27.250,41.003
2012-10-29 10:00:27.297,37.761
2012-10-29 10:00:27.342,37.762
2012-10-29 10:00:27.388,37.145
2012-10-29 10:00:27.437,39.337
2012-10-29 10:00:27.484,38.243
2012-10-29 10:00:27.530,36.338
2012-10-29 10:00:27.576,36.937
2012-10-29 10:00:27.626,41.224
2012-10-29 10:00:27.672,37.327
2012-10-29 10:00:27.717,37.284
2012-10-29 10:00:27.766,40.731
2012-10-29 10:00:27.814,38.176
2012-10-29 10:00:27.862,39.293
2012-10-29 10:00:27.918,47.072
2012-10-29 10:00:27.966,38.068
2012-10-29 10:00:28.020,45.305
2012-10-29 10:00:28.068,38.296
2012-10-29 10:00:28.114,36.444
2012-10-29 10:00:28.162,38.678
2012-10-29 10:00:28.208,36.622
2012-10-29 10:00:28.254,37.027
2012-10-29 10:00:28.303,39.962
2012-10-29 10:00:28.350,40.721
2012-10-29 10:00:28.398,38.065
2012-10-29 10:00:28.444,36.599
2012-10-29 10:00:28.499,45.916
2012-10-29 10:00:28.544,36.846
2012-10-29 10:00:28.603,49.157
2012-10-29 10:00:28.648,37.385
2012-10-29 10:00:28.707,49.249
2012-10-29 10:00:28.754,37.910
2012-10-29 10:00:28.802,38.621
2012-10-29 10:00:28.849,37.160
2012-10-29 10:00:28.896,38.447
2012-10-29 10:00:28.952,46.555
2012-10-29 10:00:28.998,36.200
2012-10-29 10:00:29.044,36.933
2012-10-29 10:00:29.096,42.204
2012-10-29 10:00:29.143,38.761
2012-10-29 10:00:29.198,43.347
2012-10-29 10:00:29.244,36.686
2012-10-29 10:00:29.290,37.248
2012-10-29 10:00:29.336,37.317
2012-10-29 10:00:29.388,43.133
2012-10-29 10:00:29.434,36.738
2012-10-29 10:00:29.482,38.022
2012-10-29 10:00:29.528,36.277
2012-10-29 10:00:29.574,37.128
2012-10-29 10:00:29.620,37.137
2012-10-29 10:00:29.668,38.653
2012-10-29 10:00:29.716,41.884
2012-10-29 10:00:29.764,38.786
2012-10-29 10:00:29.808,36.636
2012-10-29 10:00:29.854,37.444
2012-10-29 10:00:29.911,47.118
2012-10-29 10:00:29.956,36.579
2012-10-29 10:00:30.007,41.464
2012-10-29 10:00:30.054,37.692
2012-10-29 10:00:30.100,36.988
2012-10-29 10:00:30.148,39.254
2012-10-29 10:00:30.196,38.402
2012-10-29 10:00:30.242,36.534
2012-10-29 10:00:30.288,37.932
2012-10-29 10:00:30.334,39.995
2012-10-29 10:00:30.384,39.622
2012-10-29 10:00:30.430,36.664
2012-10-29 10:00:30.478,38.976
2012-10-29 10:00:30.525,37.286
2012-10-29 10:00:30.572,37.505
2012-10-29 10:00:30.618,37.426
2012-10-29 10:00:30.673,46.170
2012-10-29 10:00:30.717,37.181
2012-10-29 10:00:30.768,41.593
2012-10-29 10:00:30.815,38.655
2012-10-29 10:00:30.862,37.758
2012-10-29 10:00:30.909,37.661
2012-10-29 10:00:30.957,38.973
2012-10-29 10:00:31.015,50.683
2012-10-29 10:00:31.064,40.477
2012-10-29 10:00:31.111,36.944
2012-10-29 10:00:31.166,47.084
2012-10-29 10:00:31.212,36.359
2012-10-29 10:00:31.258,36.523
2012-10-29 10:00:31.305,37.268
2012-10-29 10:00:31.354,42.552
2012-10-29 10:00:31.401,37.298
2012-10-29 10:00:31.458,47.500
2012-10-29 10:00:31.505,38.352
2012-10-29 10:00:31.550,36.453
2012-10-29 10:00:31.597,37.916
2012-10-29 10:00:31.645,38.919
2012-10-29 10:00:31.708,53.297
